time,position,radius,angle,hingeF,fitness,freqI2,freqI1I3,freqN3,freqHinge,actI2,actI1I3,acthinge,fitness,seaweedforce
7.145712,-0.005000,0.005000,90.000000,-99.749720,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.592898,0.574506,-0.012800,0.000000
7.155720,-0.004995,0.005000,90.000000,-94.808698,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.588833,0.567531,-0.012800,0.000000
7.165728,-0.004992,0.005000,90.000000,-91.782276,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.584767,0.560541,-0.012800,0.000000
7.175736,-0.004989,0.005000,90.000000,-89.217474,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.580701,0.553536,-0.012800,0.000000
7.185744,-0.004987,0.005000,90.000000,-86.762347,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.576635,0.546517,-0.012800,0.000000
7.195752,-0.004984,0.005000,90.000000,-84.327406,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.572569,0.539483,-0.012800,0.000000
7.205760,-0.004981,0.005000,90.000000,-81.896010,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.568503,0.532434,-0.012800,0.000000
7.215768,-0.004978,0.005000,90.000000,-79.460605,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.564436,0.525370,-0.012800,0.000000
7.225776,-0.004975,0.005000,90.000000,-77.018667,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.560370,0.518292,-0.012800,0.000000
7.235784,-0.004972,0.005000,90.000000,-74.574602,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.556303,0.511198,-0.012800,0.000000
7.245792,-0.004969,0.005000,90.000000,-72.124737,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.552236,0.504090,-0.012800,0.000000
7.255800,-0.004966,0.005000,90.000000,-69.663498,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.548169,0.496967,-0.012800,0.000000
7.265808,-0.004963,0.005000,90.000000,-67.203273,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.544102,0.489830,-0.012800,0.000000
7.275816,-0.004960,0.005000,90.000000,-64.728662,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.540035,0.482677,-0.012800,0.000000
7.285824,-0.004957,0.005000,90.000000,-62.239265,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.535968,0.475509,-0.012800,0.000000
7.295832,-0.004953,0.005000,90.000000,-59.740882,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.531900,0.468326,-0.012800,0.000000
7.305840,-0.004950,0.005000,90.000000,-57.234488,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.527833,0.461128,-0.012800,0.000000
7.315848,-0.004946,0.005000,90.000000,-54.741612,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.523765,0.453915,-0.012800,0.000000
7.325856,-0.004942,0.005000,90.000000,-52.242739,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.519697,0.446687,-0.012800,0.000000
7.335864,-0.004939,0.005000,90.000000,-49.706267,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.515629,0.439444,-0.012800,0.000000
7.345872,-0.004935,0.005000,90.000000,-47.161203,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.511561,0.432186,-0.012800,0.000000
7.355880,-0.004931,0.005000,90.000000,-44.658435,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.507493,0.424913,-0.012800,0.000000
7.365888,-0.004927,0.005000,90.000000,-42.096734,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.503424,0.417624,-0.012800,0.000000
7.375896,-0.004922,0.005000,90.000000,-39.537604,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.499356,0.410320,-0.012800,0.000000
7.385904,-0.004918,0.005000,90.000000,-36.997016,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.495287,0.403001,-0.012800,0.000000
7.395912,-0.004914,0.005000,90.000000,-34.394931,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.491219,0.395666,-0.012800,0.000000
7.405920,-0.004909,0.005000,90.000000,-31.854781,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.487150,0.388316,-0.012800,0.000000
7.415928,-0.004904,0.005000,90.000000,-29.228355,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.483081,0.380951,-0.012800,0.000000
7.425936,-0.004900,0.005000,90.000000,-26.667795,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.479011,0.373570,-0.012800,0.000000
7.435944,-0.004895,0.005000,90.000000,-24.051374,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.474942,0.366174,-0.012800,0.000000
7.445952,-0.004890,0.005000,90.000000,-21.431016,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.470873,0.358762,-0.012800,0.000000
7.455960,-0.004884,0.005000,90.000000,-18.838351,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.466803,0.351335,-0.012800,0.000000
7.465968,-0.004879,0.005000,90.000000,-16.186058,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.462733,0.343892,-0.012800,0.000000
7.475976,-0.004873,0.005000,90.000000,-13.523557,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.458664,0.336434,-0.012800,0.000000
7.485984,-0.004868,0.005000,90.000000,-11.021231,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.454594,0.328960,-0.012800,0.000000
7.495992,-0.004863,0.005000,90.000000,-9.300049,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.450523,0.321470,-0.012800,0.000000
7.506000,-0.004861,0.005000,90.000000,-8.510908,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.446453,0.313965,-0.012800,0.000000
7.516008,-0.004859,0.005000,90.000000,-8.213485,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.442383,0.306444,-0.012800,0.000000
7.526016,-0.004857,0.005000,90.000000,-8.084454,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.438312,0.298907,-0.012800,0.000000
7.536024,-0.004855,0.005000,90.000000,-8.027767,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.434242,0.291355,-0.012800,0.000000
7.546032,-0.004853,0.005000,90.000000,-8.074183,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.430171,0.283786,-0.012800,0.000000
7.556040,-0.004852,0.005000,90.000000,-8.037529,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.426100,0.276202,-0.012800,0.000000
7.566048,-0.004850,0.005000,90.000000,-8.114386,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.422029,0.268602,-0.012800,0.000000
7.576056,-0.004848,0.005000,90.000000,-8.089630,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.417958,0.260986,-0.012800,0.000000
7.586064,-0.004846,0.005000,90.000000,-8.166910,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.413886,0.253354,-0.012800,0.000000
7.596072,-0.004845,0.005000,90.000000,-8.152695,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.409815,0.245706,-0.012800,0.000000
7.606080,-0.004843,0.005000,90.000000,-8.224793,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.405743,0.238042,-0.012800,0.000000
7.616088,-0.004841,0.005000,90.000000,-8.263845,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.401672,0.230362,-0.012800,0.000000
7.626096,-0.004839,0.005000,90.000000,-8.287260,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.397600,0.222666,-0.012800,0.000000
7.636104,-0.004837,0.005000,90.000000,-8.369817,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.393528,0.214954,-0.012800,0.000000
7.646112,-0.004835,0.005000,90.000000,-8.355265,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.389456,0.207226,-0.012800,0.000000
7.656120,-0.004833,0.005000,90.000000,-8.428288,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.385384,0.199481,-0.012800,0.000000
7.666128,-0.004831,0.005000,90.000000,-8.507417,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.381311,0.191721,-0.012800,0.000000
7.676136,-0.004828,0.005000,90.000000,-8.496226,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.377239,0.183944,-0.012800,0.000000
7.686144,-0.004826,0.005000,90.000000,-8.571083,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.373166,0.176150,-0.012800,0.000000
7.696152,-0.004824,0.005000,90.000000,-8.652800,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.369093,0.168341,-0.012800,0.000000
7.706160,-0.004822,0.005000,90.000000,-8.666578,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.365020,0.160515,-0.012800,0.000000
7.716168,-0.004819,0.005000,90.000000,-8.716406,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.360947,0.152673,-0.012800,0.000000
7.726176,-0.004817,0.005000,90.000000,-8.795823,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.356874,0.144814,-0.012800,0.000000
7.736184,-0.004814,0.005000,90.000000,-8.866758,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.352801,0.136939,-0.012800,0.000000
7.746192,-0.004812,0.005000,90.000000,-8.896019,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.348727,0.129047,-0.012800,0.000000
7.756200,-0.004809,0.005000,90.000000,-8.945443,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.344654,0.121139,-0.012800,0.000000
7.766208,-0.004806,0.005000,90.000000,-9.024460,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.340580,0.113214,-0.012800,0.000000
7.776216,-0.004803,0.005000,90.000000,-9.105769,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.336506,0.105273,-0.012800,0.000000
7.786224,-0.004800,0.005000,90.000000,-9.186697,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.332432,0.097315,-0.012800,0.000000
7.796232,-0.004797,0.005000,90.000000,-9.228252,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.328358,0.089341,-0.012800,0.000000
7.806240,-0.004794,0.005000,90.000000,-9.306660,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.324284,0.081349,-0.012800,0.000000
7.816248,-0.004791,0.005000,90.000000,-9.363062,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.320210,0.073341,-0.012800,0.000000
7.826256,-0.004788,0.005000,90.000000,-9.433992,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.316135,0.065316,-0.012800,0.000000
7.836264,-0.004785,0.005000,90.000000,-9.518229,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.312061,0.057275,-0.012800,0.000000
7.846272,-0.004781,0.005000,90.000000,-9.603772,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.307986,0.049216,-0.012800,0.000000
7.856280,-0.004778,0.005000,90.000000,-9.690728,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.303911,0.041141,-0.012800,0.000000
7.866288,-0.004774,0.005000,90.000000,-9.779261,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.299836,0.033049,-0.012800,0.000000
7.876296,-0.004771,0.005000,90.000000,-9.876980,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.295761,0.024940,-0.012800,0.000000
7.886304,-0.004767,0.005000,90.000000,-9.993718,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.291685,0.016814,-0.012800,0.000000
7.896312,-0.004763,0.005000,90.000000,-10.095553,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.287610,0.008671,-0.012800,0.000000
7.906320,-0.004759,0.005000,90.000000,-10.218885,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.283534,0.000510,-0.012800,0.000000
7.916328,-0.004755,0.005000,90.000000,-10.315733,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.279459,0.000000,-0.012800,0.000000
7.926336,-0.004751,0.005000,90.000000,-10.414436,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.275383,0.000000,-0.012800,0.000000
7.936344,-0.004746,0.005000,90.000000,-10.517197,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.271307,0.000000,-0.012800,0.000000
7.946352,-0.004742,0.005000,90.000000,-10.674581,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.267231,0.000000,-0.012800,0.000000
7.956360,-0.004737,0.005000,90.000000,-10.793224,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.263155,0.000000,-0.012800,0.000000
7.966368,-0.004732,0.005000,90.000000,-10.904029,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.259078,0.000000,-0.012800,0.000000
7.976376,-0.004727,0.005000,90.000000,-11.071476,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.255002,0.000000,-0.012800,0.000000
7.986384,-0.004722,0.005000,90.000000,-11.195961,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.250925,0.000000,-0.012800,0.000000
7.996392,-0.004717,0.005000,90.000000,-11.345585,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.246848,0.000000,-0.012800,0.000000
8.006400,-0.004712,0.005000,90.000000,-11.500798,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.242771,0.000000,-0.012800,0.000000
8.016408,-0.004706,0.005000,90.000000,-11.658331,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.238694,0.000000,-0.012800,0.000000
8.026416,-0.004700,0.005000,90.000000,-11.821143,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.234617,0.000000,-0.012800,0.000000
8.036424,-0.004694,0.005000,90.000000,-12.011262,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.230540,0.000000,-0.012800,0.000000
8.046432,-0.004688,0.005000,90.000000,-12.174702,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.226463,0.000000,-0.012800,0.000000
8.056440,-0.004682,0.005000,90.000000,-12.360865,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.222385,0.000000,-0.012800,0.000000
8.066448,-0.004675,0.005000,90.000000,-12.565055,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.218307,0.000000,-0.012800,0.000000
8.076456,-0.004668,0.005000,90.000000,-12.771224,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.214229,0.000000,-0.012800,0.000000
8.086464,-0.004661,0.005000,90.000000,-12.970280,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.210151,0.000000,-0.012800,0.000000
8.096472,-0.004654,0.005000,90.000000,-13.187654,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.206073,0.000000,-0.012800,0.000000
8.106480,-0.004647,0.005000,90.000000,-13.413603,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.201995,0.000000,-0.012800,0.000000
8.116488,-0.004639,0.005000,90.000000,-13.649263,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.197917,0.000000,-0.012800,0.000000
8.126496,-0.004631,0.005000,90.000000,-13.893268,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.193838,0.000000,-0.012800,0.000000
8.136504,-0.004622,0.005000,90.000000,-14.153461,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.189760,0.000000,-0.012800,0.000000
8.146512,-0.004614,0.005000,90.000000,-14.413865,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.185681,0.000000,-0.012800,0.000000
8.156520,-0.004605,0.005000,90.000000,-14.682567,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.181602,0.000000,-0.012800,0.000000
8.166528,-0.004595,0.005000,90.000000,-14.966937,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.177523,0.000000,-0.012800,0.000000
8.176536,-0.004586,0.005000,90.000000,-15.262224,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.173444,0.000000,-0.012800,0.000000
8.186544,-0.004576,0.005000,90.000000,-15.563709,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.169364,0.000000,-0.012800,0.000000
8.196552,-0.004566,0.005000,90.000000,-15.879759,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.165285,0.000000,-0.012800,0.000000
8.206560,-0.004556,0.005000,90.000000,-14.431596,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.161205,0.000000,-0.012800,0.000000
8.216568,-0.004548,0.005000,90.000000,-13.087706,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.157126,0.000000,-0.012800,0.000000
8.226576,-0.004542,0.005000,90.000000,-12.016208,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.153046,0.000000,-0.012800,0.000000
8.236584,-0.004537,0.005000,90.000000,-11.160364,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.148966,0.000000,-0.012800,0.000000
8.246592,-0.004533,0.005000,90.000000,-10.475805,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.144886,0.000000,-0.012800,0.000000
8.256600,-0.004530,0.005000,90.000000,-9.927621,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.140806,0.000000,-0.012800,0.000000
8.266608,-0.004528,0.005000,90.000000,-9.488238,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.136725,0.000000,-0.012800,0.000000
8.276616,-0.004526,0.005000,90.000000,-9.135796,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.132645,0.000000,-0.012800,0.000000
8.286624,-0.004524,0.005000,90.000000,-8.852933,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.128564,0.000000,-0.012800,0.000000
8.296632,-0.004523,0.005000,90.000000,-8.625797,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.124483,0.000000,-0.012800,0.000000
8.306640,-0.004522,0.005000,90.000000,-8.443345,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.120403,0.000000,-0.012800,0.000000
8.316648,-0.004521,0.005000,90.000000,-8.296743,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.116321,0.000000,-0.012800,0.000000
8.326656,-0.004520,0.005000,90.000000,-8.178911,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.112240,0.000000,-0.012800,0.000000
8.336664,-0.004519,0.005000,90.000000,-8.084187,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.108159,0.000000,-0.012800,0.000000
8.346672,-0.004519,0.005000,90.000000,-8.008027,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.104078,0.000000,-0.012800,0.000000
8.356680,-0.004519,0.005000,90.000000,-7.946785,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.099996,0.000000,-0.012800,0.000000
8.366688,-0.004518,0.005000,90.000000,-7.897534,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.095914,0.000000,-0.012800,0.000000
8.376696,-0.004518,0.005000,90.000000,-7.857923,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.091833,0.000000,-0.012800,0.000000
8.386704,-0.004518,0.005000,90.000000,-7.826070,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.087751,0.000000,-0.012800,0.000000
8.396712,-0.004518,0.005000,90.000000,-7.800443,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.083668,0.000000,-0.012800,0.000000
8.406720,-0.004518,0.005000,90.000000,-7.779828,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.079586,0.000000,-0.012800,0.000000
8.416728,-0.004518,0.005000,90.000000,-7.763245,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.075504,0.000000,-0.012800,0.000000
8.426736,-0.004518,0.005000,90.000000,-7.749905,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.071421,0.000000,-0.012800,0.000000
8.436744,-0.004517,0.005000,90.000000,-7.739173,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.067339,0.000000,-0.012800,0.000000
8.446752,-0.004517,0.005000,90.000000,-7.730539,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.063256,0.000000,-0.012800,0.000000
8.456760,-0.004517,0.005000,90.000000,-7.723594,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.059173,0.000000,-0.012800,0.000000
8.466768,-0.004517,0.005000,90.000000,-7.718006,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.055090,0.000000,-0.012800,0.000000
8.476776,-0.004517,0.005000,90.000000,-7.713511,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.051007,0.000000,-0.012800,0.000000
8.486784,-0.004517,0.005000,90.000000,-7.709894,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.046924,0.000000,-0.012800,0.000000
8.496792,-0.004517,0.005000,90.000000,-7.706984,-0.012800,0.000000,0.000000,0.000000,0.000000,0.000000,0.042840,0.000000,-0.012800,0.000000
