time,position,radius,angle,hingeF,fitness,freqI2,freqI1I3,freqN3,freqHinge,actI2,actI1I3,acthinge,fitness,seaweedforce
6.825456,-0.005332,0.005000,90.000000,-179.143457,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.736272,0.876927,0.010306,0.000000
6.835464,-0.005332,0.005000,90.000000,-179.237834,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.737347,0.877310,0.010306,0.000000
6.845472,-0.005332,0.005000,90.000000,-179.331789,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.738418,0.877691,0.010306,0.000000
6.855480,-0.005333,0.005000,90.000000,-179.425485,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.739484,0.878071,0.010306,0.000000
6.865488,-0.005333,0.005000,90.000000,-179.518996,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.740546,0.878450,0.010306,0.000000
6.875496,-0.005334,0.005000,90.000000,-179.611765,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.741604,0.878827,0.010306,0.000000
6.885504,-0.005334,0.005000,90.000000,-179.704118,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.742658,0.879202,0.010306,0.000000
6.895512,-0.005334,0.005000,90.000000,-179.796060,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.743707,0.879576,0.010306,0.000000
6.905520,-0.005335,0.005000,90.000000,-179.888098,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.744751,0.879949,0.010306,0.000000
6.915528,-0.005335,0.005000,90.000000,-179.979291,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.745792,0.880320,0.010306,0.000000
6.925536,-0.005335,0.005000,90.000000,-180.070074,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.746828,0.880690,0.010306,0.000000
6.935544,-0.005336,0.005000,90.000000,-180.160452,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.747860,0.881058,0.010306,0.000000
6.945552,-0.005336,0.005000,90.000000,-180.250429,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.748888,0.881425,0.010306,0.000000
6.955560,-0.005337,0.005000,90.000000,-180.340531,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.749912,0.881790,0.010306,0.000000
6.965568,-0.005337,0.005000,90.000000,-180.429772,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.750931,0.882154,0.010306,0.000000
6.975576,-0.005337,0.005000,90.000000,-180.518615,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.751947,0.882516,0.010306,0.000000
6.985584,-0.005338,0.005000,90.000000,-180.607064,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.752958,0.882877,0.010306,0.000000
6.995592,-0.005338,0.005000,90.000000,-180.695122,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.753965,0.883236,0.010306,0.000000
7.005600,-0.005338,0.005000,90.000000,-180.783323,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.754968,0.883594,0.010306,0.000000
7.015608,-0.005339,0.005000,90.000000,-180.870661,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.755967,0.883951,0.010306,0.000000
7.025616,-0.005339,0.005000,90.000000,-180.957611,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.756962,0.884306,0.010306,0.000000
7.035624,-0.005340,0.005000,90.000000,-181.044176,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.757952,0.884660,0.010306,0.000000
7.045632,-0.005340,0.005000,90.000000,-181.130359,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.758939,0.885012,0.010306,0.000000
7.055640,-0.005340,0.005000,90.000000,-181.216699,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.759922,0.885363,0.010306,0.000000
7.065648,-0.005341,0.005000,90.000000,-181.302178,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.760901,0.885713,0.010306,0.000000
7.075656,-0.005341,0.005000,90.000000,-181.387279,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.761875,0.886061,0.010306,0.000000
7.085664,-0.005341,0.005000,90.000000,-181.472004,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.762846,0.886408,0.010306,0.000000
7.095672,-0.005342,0.005000,90.000000,-181.556356,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.763813,0.886753,0.010306,0.000000
7.105680,-0.005342,0.005000,90.000000,-181.640873,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.764776,0.887097,0.010306,0.000000
7.115688,-0.005342,0.005000,90.000000,-181.724536,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.765735,0.887440,0.010306,0.000000
7.125696,-0.005343,0.005000,90.000000,-181.807830,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.766690,0.887781,0.010306,0.000000
7.135704,-0.005343,0.005000,90.000000,-181.890758,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.767641,0.888121,0.010306,0.000000
7.145712,-0.005343,0.005000,90.000000,-181.973322,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.768588,0.888460,0.010306,0.000000
7.155720,-0.005344,0.005000,90.000000,-182.056052,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.769531,0.888797,0.010306,0.000000
7.165728,-0.005344,0.005000,90.000000,-182.137941,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.770471,0.889133,0.010306,0.000000
7.175736,-0.005344,0.005000,90.000000,-182.219471,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.771406,0.889468,0.010306,0.000000
7.185744,-0.005345,0.005000,90.000000,-182.300643,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.772338,0.889801,0.010306,0.000000
7.195752,-0.005345,0.005000,90.000000,-182.381459,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.773266,0.890133,0.010306,0.000000
7.205760,-0.005345,0.005000,90.000000,-182.462440,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.774191,0.890464,0.010306,0.000000
7.215768,-0.005346,0.005000,90.000000,-182.542596,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.775111,0.890793,0.010306,0.000000
7.225776,-0.005346,0.005000,90.000000,-182.622402,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.776028,0.891121,0.010306,0.000000
7.235784,-0.005346,0.005000,90.000000,-182.701858,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.776941,0.891448,0.010306,0.000000
7.245792,-0.005347,0.005000,90.000000,-182.780967,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.777850,0.891773,0.010306,0.000000
7.255800,-0.005347,0.005000,90.000000,-182.860230,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.778756,0.892097,0.010306,0.000000
7.265808,-0.005347,0.005000,90.000000,-182.938697,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.779658,0.892420,0.010306,0.000000
7.275816,-0.005348,0.005000,90.000000,-183.016818,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.780556,0.892742,0.010306,0.000000
7.285824,-0.005348,0.005000,90.000000,-183.094597,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.781451,0.893062,0.010306,0.000000
7.295832,-0.005348,0.005000,90.000000,-183.172038,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.782342,0.893381,0.010306,0.000000
7.305840,-0.005349,0.005000,90.000000,-183.249141,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.783229,0.893699,0.010306,0.000000
7.315848,-0.005349,0.005000,90.000000,-183.326436,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.784113,0.894015,0.010306,0.000000
7.325856,-0.005349,0.005000,90.000000,-183.402909,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.784993,0.894331,0.010306,0.000000
7.335864,-0.005350,0.005000,90.000000,-183.479050,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.785869,0.894645,0.010306,0.000000
7.345872,-0.005350,0.005000,90.000000,-183.554860,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.786742,0.894957,0.010306,0.000000
7.355880,-0.005350,0.005000,90.000000,-183.630340,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.787611,0.895269,0.010306,0.000000
7.365888,-0.005351,0.005000,90.000000,-183.705999,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.788477,0.895579,0.010306,0.000000
7.375896,-0.005351,0.005000,90.000000,-183.780862,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.789340,0.895888,0.010306,0.000000
7.385904,-0.005351,0.005000,90.000000,-183.855401,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.790198,0.896196,0.010306,0.000000
7.395912,-0.005352,0.005000,90.000000,-183.929617,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.791054,0.896503,0.010306,0.000000
7.405920,-0.005352,0.005000,90.000000,-184.003512,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.791905,0.896808,0.010306,0.000000
7.415928,-0.005352,0.005000,90.000000,-184.077085,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.792754,0.897112,0.010306,0.000000
7.425936,-0.005353,0.005000,90.000000,-184.150859,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.793599,0.897415,0.010306,0.000000
7.435944,-0.005353,0.005000,90.000000,-184.223831,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.794440,0.897717,0.010306,0.000000
7.445952,-0.005353,0.005000,90.000000,-184.296488,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.795278,0.898017,0.010306,0.000000
7.455960,-0.005353,0.005000,90.000000,-184.368832,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.796113,0.898317,0.010306,0.000000
7.465968,-0.005354,0.005000,90.000000,-184.440863,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.796944,0.898615,0.010306,0.000000
7.475976,-0.005354,0.005000,90.000000,-184.512763,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.797771,0.898912,0.010306,0.000000
7.485984,-0.005354,0.005000,90.000000,-184.584516,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.798596,0.899208,0.010306,0.000000
7.495992,-0.005355,0.005000,90.000000,-184.655649,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.799417,0.899502,0.010306,0.000000
7.506000,-0.005355,0.005000,90.000000,-184.726476,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.800235,0.899796,0.010306,0.000000
7.516008,-0.005355,0.005000,90.000000,-184.796998,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.801049,0.900088,0.010306,0.000000
7.526016,-0.005356,0.005000,90.000000,-184.867216,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.801860,0.900379,0.010306,0.000000
7.536024,-0.005356,0.005000,90.000000,-184.937524,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.802668,0.900669,0.010306,0.000000
7.546032,-0.005356,0.005000,90.000000,-185.007270,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.803472,0.900958,0.010306,0.000000
7.556040,-0.005356,0.005000,90.000000,-185.076613,0.010306,0.000000,20.000000,0.000000,20.000000,0.000000,0.804273,0.901246,0.010306,0.000000
7.566048,-0.005356,0.005000,90.000000,-184.966495,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.805071,0.897559,0.010306,0.000000
7.576056,-0.005355,0.005000,90.000000,-184.602509,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.805866,0.891260,0.010306,0.000000
7.586064,-0.005352,0.005000,90.000000,-183.858091,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.806657,0.884947,0.010306,0.000000
7.596072,-0.005347,0.005000,90.000000,-182.855786,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.807445,0.878622,0.010306,0.000000
7.606080,-0.005342,0.005000,90.000000,-181.678491,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.808230,0.872283,0.010306,0.000000
7.616088,-0.005337,0.005000,90.000000,-180.380404,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.809012,0.865931,0.010306,0.000000
7.626096,-0.005331,0.005000,90.000000,-178.997925,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.809791,0.859566,0.010306,0.000000
7.636104,-0.005325,0.005000,90.000000,-177.555220,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.810566,0.853187,0.010306,0.000000
7.646112,-0.005319,0.005000,90.000000,-176.068790,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.811338,0.846795,0.010306,0.000000
7.656120,-0.005312,0.005000,90.000000,-174.548683,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.812107,0.840389,0.010306,0.000000
7.666128,-0.005306,0.005000,90.000000,-173.002373,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.812873,0.833971,0.010306,0.000000
7.676136,-0.005299,0.005000,90.000000,-171.434630,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.813636,0.827538,0.010306,0.000000
7.686144,-0.005293,0.005000,90.000000,-169.848210,0.010306,0.000000,20.000000,0.000000,0.000000,0.000000,0.814396,0.821092,0.010306,0.000000
7.696152,-0.005286,0.005000,90.000000,-168.245896,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.812193,0.814633,0.010306,0.000000
7.706160,-0.005279,0.005000,90.000000,-166.628278,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.808135,0.808160,0.010306,0.000000
7.716168,-0.005272,0.005000,90.000000,-164.996820,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.804076,0.801674,0.010306,0.000000
7.726176,-0.005265,0.005000,90.000000,-163.351715,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.800018,0.795174,0.010306,0.000000
7.736184,-0.005258,0.005000,90.000000,-161.693445,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.795959,0.788661,0.010306,0.000000
7.746192,-0.005251,0.005000,90.000000,-160.022358,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.791900,0.782134,0.010306,0.000000
7.756200,-0.005244,0.005000,90.000000,-158.338155,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.787841,0.775593,0.010306,0.000000
7.766208,-0.005237,0.005000,90.000000,-156.641529,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.783781,0.769038,0.010306,0.000000
7.776216,-0.005230,0.005000,90.000000,-154.931805,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.779722,0.762470,0.010306,0.000000
7.786224,-0.005223,0.005000,90.000000,-153.209388,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.775663,0.755888,0.010306,0.000000
7.796232,-0.005215,0.005000,90.000000,-151.474043,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.771603,0.749292,0.010306,0.000000
7.806240,-0.005208,0.005000,90.000000,-149.725531,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.767543,0.742683,0.010306,0.000000
7.816248,-0.005200,0.005000,90.000000,-147.964355,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.763483,0.736059,0.010306,0.000000
7.826256,-0.005193,0.005000,90.000000,-146.189722,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.759423,0.729422,0.010306,0.000000
7.836264,-0.005185,0.005000,90.000000,-144.402026,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.755363,0.722771,0.010306,0.000000
7.846272,-0.005177,0.005000,90.000000,-142.600931,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.751303,0.716106,0.010306,0.000000
7.856280,-0.005170,0.005000,90.000000,-140.786213,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.747243,0.709427,0.010306,0.000000
7.866288,-0.005162,0.005000,90.000000,-138.958312,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.743182,0.702734,0.010306,0.000000
7.876296,-0.005154,0.005000,90.000000,-137.116452,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.739121,0.696026,0.010306,0.000000
7.886304,-0.005146,0.005000,90.000000,-135.260956,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.735060,0.689305,0.010306,0.000000
7.896312,-0.005138,0.005000,90.000000,-133.391548,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.731000,0.682570,0.010306,0.000000
7.906320,-0.005130,0.005000,90.000000,-131.507943,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.726938,0.675821,0.010306,0.000000
7.916328,-0.005122,0.005000,90.000000,-129.610537,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.722877,0.669058,0.010306,0.000000
7.926336,-0.005113,0.005000,90.000000,-127.698626,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.718816,0.662280,0.010306,0.000000
7.936344,-0.005105,0.005000,90.000000,-125.772423,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.714754,0.655488,0.010306,0.000000
7.946352,-0.005096,0.005000,90.000000,-123.831739,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.710693,0.648682,0.010306,0.000000
7.956360,-0.005088,0.005000,90.000000,-121.876228,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.706631,0.641862,0.010306,0.000000
7.966368,-0.005079,0.005000,90.000000,-119.906251,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.702569,0.635028,0.010306,0.000000
7.976376,-0.005071,0.005000,90.000000,-117.921138,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.698507,0.628179,0.010306,0.000000
7.986384,-0.005062,0.005000,90.000000,-115.921081,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.694445,0.621316,0.010306,0.000000
7.996392,-0.005053,0.005000,90.000000,-113.905845,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.690383,0.614438,0.010306,0.000000
8.006400,-0.005044,0.005000,90.000000,-111.875113,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.686320,0.607546,0.010306,0.000000
8.016408,-0.005035,0.005000,90.000000,-109.829230,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.682258,0.600640,0.010306,0.000000
8.026416,-0.005025,0.005000,90.000000,-107.767476,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.678195,0.593719,0.010306,0.000000
8.036424,-0.005016,0.005000,90.000000,-105.690134,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.674132,0.586784,0.010306,0.000000
8.046432,-0.005007,0.005000,90.000000,-103.596770,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.670069,0.579834,0.010306,0.000000
8.056440,-0.004999,0.005000,90.000000,-97.820730,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.666006,0.572869,0.010306,0.000000
8.066448,-0.004995,0.005000,90.000000,-93.605435,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.661943,0.565891,0.010306,0.000000
8.076456,-0.004992,0.005000,90.000000,-90.818090,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.657880,0.558897,0.010306,0.000000
8.086464,-0.004990,0.005000,90.000000,-88.315539,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.653816,0.551889,0.010306,0.000000
8.096472,-0.004988,0.005000,90.000000,-85.868034,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.649753,0.544866,0.010306,0.000000
8.106480,-0.004985,0.005000,90.000000,-83.428474,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.645689,0.537828,0.010306,0.000000
8.116488,-0.004983,0.005000,90.000000,-80.986246,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.641625,0.530776,0.010306,0.000000
8.126496,-0.004980,0.005000,90.000000,-78.524416,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.637561,0.523709,0.010306,0.000000
8.136504,-0.004978,0.005000,90.000000,-76.054060,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.633497,0.516627,0.010306,0.000000
8.146512,-0.004975,0.005000,90.000000,-73.586172,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.629433,0.509530,0.010306,0.000000
8.156520,-0.004973,0.005000,90.000000,-71.111477,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.625368,0.502419,0.010306,0.000000
8.166528,-0.004970,0.005000,90.000000,-68.629698,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.621304,0.495292,0.010306,0.000000
8.176536,-0.004967,0.005000,90.000000,-66.140512,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.617239,0.488151,0.010306,0.000000
8.186544,-0.004964,0.005000,90.000000,-63.643574,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.613174,0.480995,0.010306,0.000000
8.196552,-0.004962,0.005000,90.000000,-61.138533,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.609110,0.473823,0.010306,0.000000
8.206560,-0.004959,0.005000,90.000000,-58.625096,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.605044,0.466637,0.010306,0.000000
8.216568,-0.004956,0.005000,90.000000,-56.103008,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.600979,0.459436,0.010306,0.000000
8.226576,-0.004953,0.005000,90.000000,-53.572115,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.596914,0.452219,0.010306,0.000000
8.236584,-0.004949,0.005000,90.000000,-51.032309,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.592848,0.444988,0.010306,0.000000
8.246592,-0.004946,0.005000,90.000000,-48.483554,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.588783,0.437741,0.010306,0.000000
8.256600,-0.004943,0.005000,90.000000,-45.925887,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.584717,0.430479,0.010306,0.000000
8.266608,-0.004940,0.005000,90.000000,-43.415524,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.580651,0.423202,0.010306,0.000000
8.276616,-0.004936,0.005000,90.000000,-40.839580,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.576585,0.415910,0.010306,0.000000
8.286624,-0.004933,0.005000,90.000000,-38.247236,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.572519,0.408602,0.010306,0.000000
8.296632,-0.004929,0.005000,90.000000,-35.646103,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.568453,0.401279,0.010306,0.000000
8.306640,-0.004925,0.005000,90.000000,-33.036966,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.564387,0.393941,0.010306,0.000000
8.316648,-0.004922,0.005000,90.000000,-30.491377,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.560320,0.386588,0.010306,0.000000
8.326656,-0.004918,0.005000,90.000000,-27.854789,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.556253,0.379219,0.010306,0.000000
8.336664,-0.004914,0.005000,90.000000,-25.207496,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.552187,0.371834,0.010306,0.000000
8.346672,-0.004910,0.005000,90.000000,-22.629236,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.548120,0.364434,0.010306,0.000000
8.356680,-0.004905,0.005000,90.000000,-19.963284,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.544053,0.357019,0.010306,0.000000
8.366688,-0.004901,0.005000,90.000000,-17.278912,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.539985,0.349588,0.010306,0.000000
8.376696,-0.004897,0.005000,90.000000,-14.676218,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.535918,0.342142,0.010306,0.000000
8.386704,-0.004892,0.005000,90.000000,-11.960133,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.531851,0.334680,0.010306,0.000000
8.396712,-0.004888,0.005000,90.000000,-9.572499,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.527783,0.327202,0.010306,0.000000
8.406720,-0.004885,0.005000,90.000000,-8.300325,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.523715,0.319709,0.010306,0.000000
8.416728,-0.004883,0.005000,90.000000,-7.758049,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.519648,0.312200,0.010306,0.000000
8.426736,-0.004882,0.005000,90.000000,-7.666218,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.515580,0.304675,0.010306,0.000000
8.436744,-0.004881,0.005000,90.000000,-7.548880,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.511511,0.297135,0.010306,0.000000
8.446752,-0.004880,0.005000,90.000000,-7.516924,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.507443,0.289578,0.010306,0.000000
8.456760,-0.004878,0.005000,90.000000,-7.584127,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.503375,0.282006,0.010306,0.000000
8.466768,-0.004877,0.005000,90.000000,-7.554498,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.499306,0.274418,0.010306,0.000000
8.476776,-0.004876,0.005000,90.000000,-7.556231,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.495238,0.266815,0.010306,0.000000
8.486784,-0.004875,0.005000,90.000000,-7.617306,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.491169,0.259195,0.010306,0.000000
8.496792,-0.004873,0.005000,90.000000,-7.606224,0.010306,0.000000,0.000000,0.000000,0.000000,0.000000,0.487100,0.251559,0.010306,0.000000
