time	position	radius	angle	hingeF	fitness	freqI2	freqI1I3	freqN3	freqHinge	actI2	actI1I3	acthinge	fitness	seaweedforce
5.654520	-0.005258	0.005000	90.000000	-161.518865	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.724056	0.807684	0.007798	0.000000 
5.664528	-0.005258	0.005000	90.000000	-161.691390	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.725181	0.808342	0.007798	0.000000 
5.674536	-0.005259	0.005000	90.000000	-161.863063	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.726301	0.808997	0.007798	0.000000 
5.684544	-0.005260	0.005000	90.000000	-162.034495	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.727417	0.809650	0.007798	0.000000 
5.694552	-0.005260	0.005000	90.000000	-162.204659	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.728528	0.810300	0.007798	0.000000 
5.704560	-0.005261	0.005000	90.000000	-162.374371	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.729635	0.810948	0.007798	0.000000 
5.714568	-0.005262	0.005000	90.000000	-162.543120	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.730737	0.811593	0.007798	0.000000 
5.724576	-0.005263	0.005000	90.000000	-162.710960	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.731835	0.812235	0.007798	0.000000 
5.734584	-0.005263	0.005000	90.000000	-162.878464	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.732928	0.812875	0.007798	0.000000 
5.744592	-0.005264	0.005000	90.000000	-163.044846	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.734017	0.813513	0.007798	0.000000 
5.754600	-0.005265	0.005000	90.000000	-163.210401	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.735101	0.814147	0.007798	0.000000 
5.764608	-0.005265	0.005000	90.000000	-163.375665	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.736181	0.814780	0.007798	0.000000 
5.774616	-0.005266	0.005000	90.000000	-163.539779	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.737256	0.815409	0.007798	0.000000 
5.784624	-0.005267	0.005000	90.000000	-163.703085	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.738328	0.816037	0.007798	0.000000 
5.794632	-0.005267	0.005000	90.000000	-163.866134	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.739394	0.816661	0.007798	0.000000 
5.804640	-0.005268	0.005000	90.000000	-164.028021	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.740457	0.817284	0.007798	0.000000 
5.814648	-0.005269	0.005000	90.000000	-164.189113	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.741515	0.817904	0.007798	0.000000 
5.824656	-0.005269	0.005000	90.000000	-164.349978	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.742568	0.818521	0.007798	0.000000 
5.834664	-0.005270	0.005000	90.000000	-164.509672	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.743618	0.819136	0.007798	0.000000 
5.844672	-0.005271	0.005000	90.000000	-164.668587	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.744663	0.819748	0.007798	0.000000 
5.854680	-0.005272	0.005000	90.000000	-164.827295	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.745704	0.820358	0.007798	0.000000 
5.864688	-0.005272	0.005000	90.000000	-164.984833	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.746741	0.820966	0.007798	0.000000 
5.874696	-0.005273	0.005000	90.000000	-165.141604	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.747773	0.821571	0.007798	0.000000 
5.884704	-0.005273	0.005000	90.000000	-165.298183	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.748801	0.822174	0.007798	0.000000 
5.894712	-0.005274	0.005000	90.000000	-165.453598	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.749825	0.822775	0.007798	0.000000 
5.904720	-0.005275	0.005000	90.000000	-165.608259	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.750845	0.823373	0.007798	0.000000 
5.914728	-0.005275	0.005000	90.000000	-165.762738	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.751861	0.823968	0.007798	0.000000 
5.924736	-0.005276	0.005000	90.000000	-165.916065	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.752872	0.824562	0.007798	0.000000 
5.934744	-0.005277	0.005000	90.000000	-166.068648	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.753880	0.825152	0.007798	0.000000 
5.944752	-0.005277	0.005000	90.000000	-166.221053	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.754883	0.825741	0.007798	0.000000 
5.954760	-0.005278	0.005000	90.000000	-166.372324	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.755882	0.826327	0.007798	0.000000 
5.964768	-0.005279	0.005000	90.000000	-166.522862	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.756878	0.826911	0.007798	0.000000 
5.974776	-0.005279	0.005000	90.000000	-166.673222	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.757869	0.827493	0.007798	0.000000 
5.984784	-0.005280	0.005000	90.000000	-166.822469	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.758856	0.828072	0.007798	0.000000 
5.994792	-0.005281	0.005000	90.000000	-166.970994	0.007798	0.000000	20.000000	0.000000	20.000000	0.000000	0.759839	0.828649	0.007798	0.000000 
6.004800	-0.005281	0.005000	90.000000	-166.960419	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.760818	0.825860	0.007798	0.000000 
6.014808	-0.005280	0.005000	90.000000	-166.668320	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.761793	0.819411	0.007798	0.000000 
6.024816	-0.005276	0.005000	90.000000	-165.952502	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.762764	0.812948	0.007798	0.000000 
6.034824	-0.005272	0.005000	90.000000	-164.933364	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.763731	0.806472	0.007798	0.000000 
6.044832	-0.005267	0.005000	90.000000	-163.705446	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.764694	0.799982	0.007798	0.000000 
6.054840	-0.005261	0.005000	90.000000	-162.333145	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.765653	0.793479	0.007798	0.000000 
6.064848	-0.005255	0.005000	90.000000	-160.858820	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.766609	0.786961	0.007798	0.000000 
6.074856	-0.005248	0.005000	90.000000	-159.311550	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.767560	0.780431	0.007798	0.000000 
6.084864	-0.005242	0.005000	90.000000	-157.710870	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.768508	0.773886	0.007798	0.000000 
6.094872	-0.005235	0.005000	90.000000	-156.069623	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.769451	0.767328	0.007798	0.000000 
6.104880	-0.005228	0.005000	90.000000	-154.396691	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.770391	0.760756	0.007798	0.000000 
6.114888	-0.005220	0.005000	90.000000	-152.698497	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.771327	0.754171	0.007798	0.000000 
6.124896	-0.005213	0.005000	90.000000	-150.978498	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.772260	0.747572	0.007798	0.000000 
6.134904	-0.005206	0.005000	90.000000	-149.239518	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.773188	0.740958	0.007798	0.000000 
6.144912	-0.005198	0.005000	90.000000	-147.483706	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.774113	0.734331	0.007798	0.000000 
6.154920	-0.005191	0.005000	90.000000	-145.711690	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.775033	0.727690	0.007798	0.000000 
6.164928	-0.005183	0.005000	90.000000	-143.924706	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.775950	0.721036	0.007798	0.000000 
6.174936	-0.005175	0.005000	90.000000	-142.122994	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.776864	0.714367	0.007798	0.000000 
6.184944	-0.005168	0.005000	90.000000	-140.306735	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.777773	0.707684	0.007798	0.000000 
6.194952	-0.005160	0.005000	90.000000	-138.476660	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.778679	0.700987	0.007798	0.000000 
6.204960	-0.005152	0.005000	90.000000	-136.632181	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.779582	0.694277	0.007798	0.000000 
6.214968	-0.005144	0.005000	90.000000	-134.773718	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.780480	0.687552	0.007798	0.000000 
6.224976	-0.005136	0.005000	90.000000	-132.901143	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.781375	0.680813	0.007798	0.000000 
6.234984	-0.005128	0.005000	90.000000	-131.014193	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.782266	0.674060	0.007798	0.000000 
6.244992	-0.005119	0.005000	90.000000	-129.113295	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.783154	0.667293	0.007798	0.000000 
6.255000	-0.005111	0.005000	90.000000	-127.197814	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.784038	0.660512	0.007798	0.000000 
6.265008	-0.005103	0.005000	90.000000	-125.267933	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.784918	0.653716	0.007798	0.000000 
6.275016	-0.005094	0.005000	90.000000	-123.323539	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.785795	0.646907	0.007798	0.000000 
6.285024	-0.005086	0.005000	90.000000	-121.364253	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.786668	0.640083	0.007798	0.000000 
6.295032	-0.005077	0.005000	90.000000	-119.390432	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.787538	0.633245	0.007798	0.000000 
6.305040	-0.005068	0.005000	90.000000	-117.401449	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.788404	0.626392	0.007798	0.000000 
6.315048	-0.005059	0.005000	90.000000	-115.397453	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.789267	0.619525	0.007798	0.000000 
6.325056	-0.005050	0.005000	90.000000	-113.378265	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.790126	0.612644	0.007798	0.000000 
6.335064	-0.005041	0.005000	90.000000	-111.343532	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.790981	0.605748	0.007798	0.000000 
6.345072	-0.005032	0.005000	90.000000	-109.293595	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.791833	0.598838	0.007798	0.000000 
6.355080	-0.005023	0.005000	90.000000	-107.227759	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.792682	0.591913	0.007798	0.000000 
6.365088	-0.005014	0.005000	90.000000	-105.146281	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.793527	0.584974	0.007798	0.000000 
6.375096	-0.005004	0.005000	90.000000	-103.048754	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.794369	0.578021	0.007798	0.000000 
6.385104	-0.004998	0.005000	90.000000	-95.762054	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.795207	0.571053	0.007798	0.000000 
6.395112	-0.004996	0.005000	90.000000	-92.293889	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.796042	0.564070	0.007798	0.000000 
6.405120	-0.004994	0.005000	90.000000	-89.685406	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.796873	0.557073	0.007798	0.000000 
6.415128	-0.004992	0.005000	90.000000	-87.200576	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.797701	0.550061	0.007798	0.000000 
6.425136	-0.004990	0.005000	90.000000	-84.709171	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.798526	0.543034	0.007798	0.000000 
6.435144	-0.004988	0.005000	90.000000	-82.224510	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.799347	0.535992	0.007798	0.000000 
6.445152	-0.004986	0.005000	90.000000	-79.740012	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.800165	0.528936	0.007798	0.000000 
6.455160	-0.004984	0.005000	90.000000	-77.221163	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.800980	0.521865	0.007798	0.000000 
6.465168	-0.004983	0.005000	90.000000	-74.716387	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.801791	0.514780	0.007798	0.000000 
6.475176	-0.004981	0.005000	90.000000	-72.193554	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.802599	0.507679	0.007798	0.000000 
6.485184	-0.004979	0.005000	90.000000	-69.660374	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.803404	0.500564	0.007798	0.000000 
6.495192	-0.004977	0.005000	90.000000	-67.135021	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.804206	0.493433	0.007798	0.000000 
6.505200	-0.004975	0.005000	90.000000	-64.574771	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.805004	0.486288	0.007798	0.000000 
6.515208	-0.004973	0.005000	90.000000	-62.025008	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.805799	0.479128	0.007798	0.000000 
6.525216	-0.004971	0.005000	90.000000	-59.478530	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.806590	0.471953	0.007798	0.000000 
6.535224	-0.004969	0.005000	90.000000	-56.887323	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.807379	0.464762	0.007798	0.000000 
6.545232	-0.004968	0.005000	90.000000	-54.313678	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.808164	0.457557	0.007798	0.000000 
6.555240	-0.004966	0.005000	90.000000	-51.744915	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.808946	0.450337	0.007798	0.000000 
6.565248	-0.004964	0.005000	90.000000	-49.123216	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.809725	0.443101	0.007798	0.000000 
6.575256	-0.004962	0.005000	90.000000	-46.524909	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.810501	0.435851	0.007798	0.000000 
6.585264	-0.004960	0.005000	90.000000	-43.932290	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.811273	0.428585	0.007798	0.000000 
6.595272	-0.004958	0.005000	90.000000	-41.298013	0.007798	0.000000	20.000000	0.000000	0.000000	0.000000	0.812042	0.421304	0.007798	0.000000 
6.605280	-0.004956	0.005000	90.000000	-38.796981	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.810264	0.414007	0.007798	0.000000 
6.615288	-0.004954	0.005000	90.000000	-36.278409	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.806205	0.406696	0.007798	0.000000 
6.625296	-0.004951	0.005000	90.000000	-33.694295	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.802147	0.399369	0.007798	0.000000 
6.635304	-0.004949	0.005000	90.000000	-31.088993	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.798088	0.392027	0.007798	0.000000 
6.645312	-0.004946	0.005000	90.000000	-28.384860	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.794029	0.384669	0.007798	0.000000 
6.655320	-0.004944	0.005000	90.000000	-25.745251	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.789970	0.377296	0.007798	0.000000 
6.665328	-0.004941	0.005000	90.000000	-23.100174	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.785911	0.369908	0.007798	0.000000 
6.675336	-0.004939	0.005000	90.000000	-20.449812	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.781852	0.362504	0.007798	0.000000 
6.685344	-0.004936	0.005000	90.000000	-17.793925	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.777792	0.355085	0.007798	0.000000 
6.695352	-0.004934	0.005000	90.000000	-15.131175	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.773733	0.347650	0.007798	0.000000 
6.705360	-0.004931	0.005000	90.000000	-12.456557	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.769673	0.340199	0.007798	0.000000 
6.715368	-0.004928	0.005000	90.000000	-9.751487	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.765613	0.332733	0.007798	0.000000 
6.725376	-0.004926	0.005000	90.000000	-7.579419	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.761553	0.325251	0.007798	0.000000 
6.735384	-0.004925	0.005000	90.000000	-7.050160	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.757493	0.317754	0.007798	0.000000 
6.745392	-0.004924	0.005000	90.000000	-6.895673	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.753433	0.310241	0.007798	0.000000 
6.755400	-0.004924	0.005000	90.000000	-6.869335	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.749372	0.302712	0.007798	0.000000 
6.765408	-0.004923	0.005000	90.000000	-6.868728	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.745312	0.295168	0.007798	0.000000 
6.775416	-0.004923	0.005000	90.000000	-6.873415	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.741251	0.287607	0.007798	0.000000 
6.785424	-0.004922	0.005000	90.000000	-6.879272	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.737191	0.280031	0.007798	0.000000 
6.795432	-0.004922	0.005000	90.000000	-6.914021	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.733130	0.272439	0.007798	0.000000 
6.805440	-0.004921	0.005000	90.000000	-6.896995	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.729069	0.264831	0.007798	0.000000 
6.815448	-0.004921	0.005000	90.000000	-6.898436	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.725008	0.257207	0.007798	0.000000 
6.825456	-0.004920	0.005000	90.000000	-6.903912	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.720946	0.249567	0.007798	0.000000 
6.835464	-0.004920	0.005000	90.000000	-6.910351	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.716885	0.241912	0.007798	0.000000 
6.845472	-0.004919	0.005000	90.000000	-7.017613	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.712823	0.234240	0.007798	0.000000 
6.855480	-0.004919	0.005000	90.000000	-6.946810	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.708762	0.226552	0.007798	0.000000 
6.865488	-0.004918	0.005000	90.000000	-6.935279	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.704700	0.218848	0.007798	0.000000 
6.875496	-0.004918	0.005000	90.000000	-6.938194	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.700638	0.211128	0.007798	0.000000 
6.885504	-0.004917	0.005000	90.000000	-6.944500	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.696576	0.203391	0.007798	0.000000 
6.895512	-0.004916	0.005000	90.000000	-6.951691	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.692514	0.195639	0.007798	0.000000 
6.905520	-0.004916	0.005000	90.000000	-7.005451	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.688451	0.187870	0.007798	0.000000 
6.915528	-0.004915	0.005000	90.000000	-6.977020	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.684389	0.180085	0.007798	0.000000 
6.925536	-0.004915	0.005000	90.000000	-6.976152	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.680326	0.172284	0.007798	0.000000 
6.935544	-0.004914	0.005000	90.000000	-6.982008	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.676264	0.164466	0.007798	0.000000 
6.945552	-0.004914	0.005000	90.000000	-6.989612	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.672201	0.156632	0.007798	0.000000 
6.955560	-0.004913	0.005000	90.000000	-7.052052	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.668138	0.148782	0.007798	0.000000 
6.965568	-0.004912	0.005000	90.000000	-7.018911	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.664075	0.140915	0.007798	0.000000 
6.975576	-0.004912	0.005000	90.000000	-7.016952	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.660011	0.133032	0.007798	0.000000 
6.985584	-0.004911	0.005000	90.000000	-7.023000	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.655948	0.125132	0.007798	0.000000 
6.995592	-0.004910	0.005000	90.000000	-7.031223	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.651884	0.117215	0.007798	0.000000 
7.005600	-0.004910	0.005000	90.000000	-7.081201	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.647821	0.109282	0.007798	0.000000 
7.015608	-0.004909	0.005000	90.000000	-7.059259	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.643757	0.101333	0.007798	0.000000 
7.025616	-0.004908	0.005000	90.000000	-7.060367	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.639693	0.093367	0.007798	0.000000 
7.035624	-0.004908	0.005000	90.000000	-7.067753	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.635629	0.085384	0.007798	0.000000 
7.045632	-0.004907	0.005000	90.000000	-7.157935	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.631565	0.077384	0.007798	0.000000 
7.055640	-0.004906	0.005000	90.000000	-7.108325	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.627500	0.069368	0.007798	0.000000 
7.065648	-0.004905	0.005000	90.000000	-7.101923	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.623436	0.061335	0.007798	0.000000 
7.075656	-0.004905	0.005000	90.000000	-7.107677	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.619371	0.053285	0.007798	0.000000 
7.085664	-0.004904	0.005000	90.000000	-7.217115	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.615307	0.045218	0.007798	0.000000 
7.095672	-0.004903	0.005000	90.000000	-7.158212	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.611242	0.037134	0.007798	0.000000 
7.105680	-0.004902	0.005000	90.000000	-7.146306	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.607177	0.029034	0.007798	0.000000 
7.115688	-0.004902	0.005000	90.000000	-7.150886	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.603112	0.020916	0.007798	0.000000 
7.125696	-0.004901	0.005000	90.000000	-7.260255	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.599046	0.012782	0.007798	0.000000 
7.135704	-0.004900	0.005000	90.000000	-7.203435	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.594981	0.004630	0.007798	0.000000 
7.145712	-0.004899	0.005000	90.000000	-7.192033	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.590916	0.000000	0.007798	0.000000 
7.155720	-0.004899	0.005000	90.000000	-7.197185	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.586850	0.000000	0.007798	0.000000 
7.165728	-0.004898	0.005000	90.000000	-7.291099	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.582784	0.000000	0.007798	0.000000 
7.175736	-0.004897	0.005000	90.000000	-7.244871	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.578718	0.000000	0.007798	0.000000 
7.185744	-0.004896	0.005000	90.000000	-7.239386	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.574652	0.000000	0.007798	0.000000 
7.195752	-0.004895	0.005000	90.000000	-7.246895	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.570586	0.000000	0.007798	0.000000 
7.205760	-0.004894	0.005000	90.000000	-7.310480	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.566520	0.000000	0.007798	0.000000 
7.215768	-0.004893	0.005000	90.000000	-7.287838	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.562453	0.000000	0.007798	0.000000 
7.225776	-0.004892	0.005000	90.000000	-7.290175	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.558387	0.000000	0.007798	0.000000 
7.235784	-0.004891	0.005000	90.000000	-7.382881	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.554320	0.000000	0.007798	0.000000 
7.245792	-0.004890	0.005000	90.000000	-7.341017	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.550253	0.000000	0.007798	0.000000 
7.255800	-0.004890	0.005000	90.000000	-7.337163	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.546186	0.000000	0.007798	0.000000 
7.265808	-0.004889	0.005000	90.000000	-7.444691	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.542119	0.000000	0.007798	0.000000 
7.275816	-0.004888	0.005000	90.000000	-7.395501	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.538052	0.000000	0.007798	0.000000 
7.285824	-0.004887	0.005000	90.000000	-7.386902	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.533984	0.000000	0.007798	0.000000 
7.295832	-0.004886	0.005000	90.000000	-7.478257	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.529917	0.000000	0.007798	0.000000 
7.305840	-0.004884	0.005000	90.000000	-7.448223	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.525849	0.000000	0.007798	0.000000 
7.315848	-0.004883	0.005000	90.000000	-7.438433	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.521781	0.000000	0.007798	0.000000 
7.325856	-0.004882	0.005000	90.000000	-7.543963	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.517713	0.000000	0.007798	0.000000 
7.335864	-0.004881	0.005000	90.000000	-7.498531	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.513645	0.000000	0.007798	0.000000 
7.345872	-0.004880	0.005000	90.000000	-7.491575	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.509577	0.000000	0.007798	0.000000 
7.355880	-0.004879	0.005000	90.000000	-7.585172	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.505509	0.000000	0.007798	0.000000 
7.365888	-0.004878	0.005000	90.000000	-7.548224	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.501440	0.000000	0.007798	0.000000 
7.375896	-0.004877	0.005000	90.000000	-7.547072	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.497372	0.000000	0.007798	0.000000 
7.385904	-0.004875	0.005000	90.000000	-7.620294	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.493303	0.000000	0.007798	0.000000 
7.395912	-0.004874	0.005000	90.000000	-7.600345	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.489234	0.000000	0.007798	0.000000 
7.405920	-0.004873	0.005000	90.000000	-7.701462	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.485165	0.000000	0.007798	0.000000 
7.415928	-0.004872	0.005000	90.000000	-7.662020	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.481096	0.000000	0.007798	0.000000 
7.425936	-0.004870	0.005000	90.000000	-7.657653	0.007798	0.000000	0.000000	0.000000	0.000000	0.000000	0.477027	0.000000	0.007798	0.000000 
